Price,Close,High,Low,Open,Volume
Ticker,ADA-USD,ADA-USD,ADA-USD,ADA-USD,ADA-USD
Datetime,,,,,
2026-03-01 17:15:00+07:00,0.27855873107910156,0.27855873107910156,0.2781960368156433,0.2782972455024719,370880
2026-03-01 17:30:00+07:00,0.2788545489311218,0.2792856693267822,0.278574675321579,0.27859777212142944,0
2026-03-01 17:45:00+07:00,0.27863430976867676,0.2786550521850586,0.2784842550754547,0.27865153551101685,321728
2026-03-01 18:00:00+07:00,0.27874839305877686,0.27883750200271606,0.2786247134208679,0.2786343991756439,0
2026-03-01 18:15:00+07:00,0.27881938219070435,0.2788437604904175,0.2786646783351898,0.2787418067455292,0
2026-03-01 18:30:00+07:00,0.278441458940506,0.2788203954696655,0.2783738374710083,0.2788203954696655,0
2026-03-01 18:45:00+07:00,0.2780921459197998,0.27838772535324097,0.27795711159706116,0.27838772535324097,0
2026-03-01 19:00:00+07:00,0.2784605622291565,0.2784605622291565,0.27799370884895325,0.27810555696487427,0
2026-03-01 19:15:00+07:00,0.27866411209106445,0.27892717719078064,0.2783801257610321,0.2784286439418793,0
2026-03-01 19:30:00+07:00,0.2776278853416443,0.2786351442337036,0.27761298418045044,0.2786351442337036,2052480
2026-03-01 19:45:00+07:00,0.2763126790523529,0.27759450674057007,0.2763126790523529,0.27759450674057007,444736
2026-03-01 20:00:00+07:00,0.2767428159713745,0.2767428159713745,0.27625006437301636,0.27631640434265137,745536
2026-03-01 20:15:00+07:00,0.27619802951812744,0.27674734592437744,0.27583760023117065,0.2767319679260254,1507328
2026-03-01 20:30:00+07:00,0.2759026885032654,0.27602168917655945,0.27580854296684265,0.2759827971458435,0
2026-03-01 20:45:00+07:00,0.2810162305831909,0.2810162305831909,0.27579569816589355,0.2758433520793915,4440064
2026-03-01 21:00:00+07:00,0.2821812331676483,0.2825329601764679,0.2805650234222412,0.2809504270553589,1057472
2026-03-01 21:15:00+07:00,0.2809315621852875,0.28247949481010437,0.2809315621852875,0.28222084045410156,0
2026-03-01 21:30:00+07:00,0.2799960970878601,0.2808588743209839,0.2799960970878601,0.2803402543067932,44096
2026-03-01 21:45:00+07:00,0.27905964851379395,0.2799515128135681,0.2790335714817047,0.2799515128135681,0
2026-03-01 22:00:00+07:00,0.27972427010536194,0.27972427010536194,0.27911266684532166,0.2791800796985626,0
2026-03-01 22:15:00+07:00,0.28121253848075867,0.28121253848075867,0.2801533043384552,0.2801533043384552,1065472
2026-03-01 22:30:00+07:00,0.281602680683136,0.28160497546195984,0.28107133507728577,0.28109675645828247,916864
2026-03-01 22:45:00+07:00,0.2812999486923218,0.28207099437713623,0.2812999486923218,0.2816597819328308,294144
2026-03-01 23:00:00+07:00,0.2817314565181732,0.2818017601966858,0.28070878982543945,0.2812117636203766,3494144
2026-03-01 23:15:00+07:00,0.2811773717403412,0.2816752791404724,0.2806997001171112,0.2816752791404724,1425472
2026-03-01 23:30:00+07:00,0.28114208579063416,0.2813952565193176,0.28114208579063416,0.28116869926452637,821504
2026-03-01 23:45:00+07:00,0.2771915793418884,0.2810947299003601,0.2766335606575012,0.2810947299003601,6522176
2026-03-02 00:00:00+07:00,0.2767947018146515,0.27721646428108215,0.2767947018146515,0.27721646428108215,2861952
2026-03-02 00:15:00+07:00,0.27536749839782715,0.2767978608608246,0.274469256401062,0.2767978608608246,4957248
2026-03-02 00:30:00+07:00,0.2759527564048767,0.2759920060634613,0.2752760648727417,0.2753489911556244,2362432
2026-03-02 00:45:00+07:00,0.2756074070930481,0.27598676085472107,0.2756074070930481,0.2757488787174225,1161344
2026-03-02 01:00:00+07:00,0.2782885730266571,0.2785220742225647,0.2753148376941681,0.27553778886795044,8867712
2026-03-02 01:15:00+07:00,0.27720221877098083,0.27826958894729614,0.2771889269351959,0.27826958894729614,657728
2026-03-02 01:30:00+07:00,0.27695026993751526,0.27712202072143555,0.27653512358665466,0.27712202072143555,0
2026-03-02 01:45:00+07:00,0.276531457901001,0.27692654728889465,0.276531457901001,0.27692654728889465,0
2026-03-02 02:00:00+07:00,0.2752728760242462,0.27654534578323364,0.2752728760242462,0.27654534578323364,0
2026-03-02 02:15:00+07:00,0.27439287304878235,0.2751978039741516,0.27438831329345703,0.2751978039741516,0
2026-03-02 02:30:00+07:00,0.27434441447257996,0.27450013160705566,0.27434441447257996,0.27438539266586304,0
2026-03-02 02:45:00+07:00,0.2737584710121155,0.274167537689209,0.2734321057796478,0.274167537689209,0
2026-03-02 03:00:00+07:00,0.2718725800514221,0.2737109661102295,0.2718725800514221,0.2737109661102295,1967424
2026-03-02 03:15:00+07:00,0.27106449007987976,0.27139827609062195,0.27106449007987976,0.2713235020637512,234432
2026-03-02 03:30:00+07:00,0.2698160707950592,0.2710840106010437,0.2698160707950592,0.2710840106010437,4405952
2026-03-02 03:45:00+07:00,0.269961416721344,0.26998990774154663,0.2696572244167328,0.26982933282852173,0
2026-03-02 04:00:00+07:00,0.2710581123828888,0.2710581123828888,0.26996326446533203,0.27000555396080017,0
2026-03-02 04:15:00+07:00,0.27239346504211426,0.2725028991699219,0.27104997634887695,0.27104997634887695,1426368
2026-03-02 04:30:00+07:00,0.272539883852005,0.27265992760658264,0.2724112868309021,0.2724112868309021,742592
2026-03-02 04:45:00+07:00,0.272946298122406,0.272946298122406,0.27259039878845215,0.27259039878845215,0
2026-03-02 05:00:00+07:00,0.27359670400619507,0.27359670400619507,0.2724967300891876,0.2729683816432953,2457856
2026-03-02 05:15:00+07:00,0.2737574577331543,0.2751101553440094,0.2734505832195282,0.2734505832195282,8493056
2026-03-02 05:30:00+07:00,0.2724436819553375,0.27376657724380493,0.27212026715278625,0.27376657724380493,0
2026-03-02 05:45:00+07:00,0.2719244956970215,0.2724285423755646,0.27185583114624023,0.2724285423755646,30528
2026-03-02 06:00:00+07:00,0.2746223211288452,0.2747669219970703,0.27175936102867126,0.27184316515922546,5340736
2026-03-02 06:15:00+07:00,0.2736350893974304,0.27460601925849915,0.27348145842552185,0.27460601925849915,1117248
2026-03-02 06:30:00+07:00,0.2736766040325165,0.2738952934741974,0.2733192443847656,0.2736258804798126,961600
2026-03-02 06:45:00+07:00,0.2736407518386841,0.2738015949726105,0.27364057302474976,0.27374422550201416,759360
2026-03-02 07:00:00+07:00,0.27311471104621887,0.27358970046043396,0.2728940546512604,0.27358970046043396,3494016
2026-03-02 07:15:00+07:00,0.273263543844223,0.273263543844223,0.2728118896484375,0.27309560775756836,461376
2026-03-02 07:30:00+07:00,0.27445313334465027,0.27445313334465027,0.2732919156551361,0.2732919156551361,2416320
2026-03-02 07:45:00+07:00,0.2763771116733551,0.2763920724391937,0.2755958139896393,0.2756432294845581,3052224
2026-03-02 08:00:00+07:00,0.2792660892009735,0.2792660892009735,0.2763804495334625,0.2763804495334625,5034112
2026-03-02 08:15:00+07:00,0.2773576080799103,0.27931177616119385,0.2773576080799103,0.27924224734306335,2312320
2026-03-02 08:30:00+07:00,0.2776958644390106,0.2776958644390106,0.2772084176540375,0.27733051776885986,1494528
2026-03-02 08:45:00+07:00,0.2771158814430237,0.2776142656803131,0.2771158814430237,0.2776142656803131,0
2026-03-02 09:00:00+07:00,0.2751813232898712,0.2772245705127716,0.27515292167663574,0.2771071195602417,0
2026-03-02 09:15:00+07:00,0.27552974224090576,0.275560587644577,0.2751229703426361,0.2751927375793457,0
2026-03-02 09:30:00+07:00,0.2763715386390686,0.2768639624118805,0.2755444049835205,0.2755444049835205,211520
2026-03-02 09:45:00+07:00,0.27621936798095703,0.2764446437358856,0.27586933970451355,0.2763573229312897,0
2026-03-02 10:00:00+07:00,0.2758657932281494,0.2761453688144684,0.27498605847358704,0.2761453688144684,868608
2026-03-02 10:15:00+07:00,0.27722176909446716,0.27722176909446716,0.27586257457733154,0.27586257457733154,1939584
2026-03-02 10:30:00+07:00,0.2769661247730255,0.2773159146308899,0.2769661247730255,0.27730822563171387,1923008
2026-03-02 10:45:00+07:00,0.277172714471817,0.2775266468524933,0.2769024968147278,0.2769681513309479,0
2026-03-02 11:00:00+07:00,0.27707329392433167,0.2771589756011963,0.27692079544067383,0.2771589756011963,0
2026-03-02 11:15:00+07:00,0.27748173475265503,0.27748996019363403,0.27708277106285095,0.27708277106285095,99968
2026-03-02 11:30:00+07:00,0.2773168683052063,0.2775819003582001,0.2773075997829437,0.27747583389282227,0
2026-03-02 11:45:00+07:00,0.2761198580265045,0.2772919237613678,0.2761198580265045,0.2772919237613678,202880
2026-03-02 12:00:00+07:00,0.27472105622291565,0.2760986089706421,0.27472105622291565,0.2760986089706421,263936
2026-03-02 12:15:00+07:00,0.27519071102142334,0.27523234486579895,0.2747229039669037,0.2747229039669037,146432
2026-03-02 12:30:00+07:00,0.2753523290157318,0.2753523290157318,0.27517643570899963,0.27517643570899963,1053696
2026-03-02 12:45:00+07:00,0.2757280468940735,0.27604934573173523,0.2757280468940735,0.27604934573173523,1916544
2026-03-02 13:00:00+07:00,0.27425509691238403,0.27531594038009644,0.27422335743904114,0.27531594038009644,0
2026-03-02 13:15:00+07:00,0.2718486189842224,0.2742151916027069,0.2716185450553894,0.2742151916027069,5027584
2026-03-02 13:30:00+07:00,0.2725808620452881,0.2725808620452881,0.27192559838294983,0.27192559838294983,0
2026-03-02 13:45:00+07:00,0.2719533145427704,0.2725132703781128,0.2719179093837738,0.2725132703781128,0
2026-03-02 14:00:00+07:00,0.2701810896396637,0.2719540297985077,0.2701810896396637,0.2719540297985077,2261600
2026-03-02 14:15:00+07:00,0.27051669359207153,0.27051669359207153,0.2695560157299042,0.2701057493686676,1625280
2026-03-02 14:30:00+07:00,0.2713361382484436,0.2713404595851898,0.27068158984184265,0.27068158984184265,1537472
2026-03-02 14:45:00+07:00,0.2708752155303955,0.27125707268714905,0.2708752155303955,0.27125707268714905,832576
2026-03-02 15:00:00+07:00,0.2701815664768219,0.27085959911346436,0.2700064182281494,0.27085959911346436,120448
2026-03-02 15:15:00+07:00,0.26943352818489075,0.2703915238380432,0.26943352818489075,0.27035048604011536,2839040
2026-03-02 15:30:00+07:00,0.27026793360710144,0.27026793360710144,0.2692085802555084,0.2693996727466583,991936
2026-03-02 15:45:00+07:00,0.27204111218452454,0.27204111218452454,0.27028077840805054,0.27028077840805054,0
2026-03-02 16:00:00+07:00,0.2730961740016937,0.2730961740016937,0.27207815647125244,0.27208760380744934,95584
2026-03-02 16:15:00+07:00,0.2732561528682709,0.27357321977615356,0.2731168866157532,0.2731168866157532,442816
2026-03-02 16:30:00+07:00,0.2727130353450775,0.2732340693473816,0.2727130353450775,0.2732270359992981,0
2026-03-02 16:45:00+07:00,0.27222058176994324,0.2728067636489868,0.27222058176994324,0.2728067636489868,0
2026-03-02 17:00:00+07:00,0.27164149284362793,0.27218011021614075,0.27164149284362793,0.27218011021614075,0
2026-03-02 17:15:00+07:00,0.27170541882514954,0.2717127203941345,0.2715684473514557,0.27165597677230835,0
2026-03-02 17:30:00+07:00,0.27185988426208496,0.27193063497543335,0.2717181444168091,0.2717181444168091,0
2026-03-02 17:45:00+07:00,0.2716459631919861,0.2718547284603119,0.2716405689716339,0.2718547284603119,0
2026-03-02 18:00:00+07:00,0.27099332213401794,0.2716831862926483,0.27099332213401794,0.2716831862926483,493664
2026-03-02 18:15:00+07:00,0.27146899700164795,0.27161523699760437,0.2709307372570038,0.2710416615009308,1851744
2026-03-02 18:30:00+07:00,0.2719893455505371,0.2719893455505371,0.27138906717300415,0.27138906717300415,1070848
2026-03-02 18:45:00+07:00,0.2720227837562561,0.2722163498401642,0.27195990085601807,0.27196764945983887,2187328
2026-03-02 19:00:00+07:00,0.2721635699272156,0.27216437458992004,0.2719728648662567,0.27203822135925293,342080
2026-03-02 19:15:00+07:00,0.27148258686065674,0.27216464281082153,0.27147021889686584,0.27216464281082153,121568
2026-03-02 19:30:00+07:00,0.27123844623565674,0.2714029848575592,0.2711656987667084,0.27137598395347595,0
2026-03-02 19:45:00+07:00,0.27097204327583313,0.2711293399333954,0.27095934748649597,0.2711293399333954,257536
2026-03-02 20:00:00+07:00,0.270618200302124,0.27096036076545715,0.27054375410079956,0.27096036076545715,321472
2026-03-02 20:15:00+07:00,0.2712436318397522,0.2715916037559509,0.27054426074028015,0.27054426074028015,1402144
2026-03-02 20:30:00+07:00,0.27082815766334534,0.2713366448879242,0.270804762840271,0.270804762840271,760960
2026-03-02 20:45:00+07:00,0.270020991563797,0.27081117033958435,0.26999062299728394,0.27081117033958435,678944
2026-03-02 21:00:00+07:00,0.27127131819725037,0.27129459381103516,0.27001163363456726,0.27002885937690735,0
2026-03-02 21:15:00+07:00,0.2705504894256592,0.2712193727493286,0.2705504894256592,0.27121469378471375,0
2026-03-02 21:30:00+07:00,0.2743476927280426,0.2743476927280426,0.2705235481262207,0.2705235481262207,8895040
2026-03-02 21:45:00+07:00,0.27636411786079407,0.2772638499736786,0.2745203971862793,0.2745203971862793,12598080
2026-03-02 22:00:00+07:00,0.2806987166404724,0.2806987166404724,0.2765480577945709,0.2765480577945709,13025376
2026-03-02 22:15:00+07:00,0.2850426733493805,0.28525683283805847,0.2825332581996918,0.2825332581996918,29905056
2026-03-02 22:30:00+07:00,0.28568699955940247,0.28568699955940247,0.2837037146091461,0.2849383056163788,14093952
2026-03-02 22:45:00+07:00,0.28386998176574707,0.28611403703689575,0.28380250930786133,0.2856956124305725,10825344
2026-03-02 23:00:00+07:00,0.2870398759841919,0.2870398759841919,0.28394845128059387,0.28394845128059387,10814144
2026-03-02 23:15:00+07:00,0.2866385281085968,0.2875915765762329,0.2866385281085968,0.28735706210136414,11672192
2026-03-02 23:30:00+07:00,0.28544992208480835,0.2861073911190033,0.28367313742637634,0.2861073911190033,12482240
2026-03-02 23:45:00+07:00,0.28529736399650574,0.28708934783935547,0.2852233350276947,0.28572118282318115,4683968
2026-03-03 00:00:00+07:00,0.2835600972175598,0.28519636392593384,0.2835600972175598,0.28519636392593384,65856
2026-03-03 00:15:00+07:00,0.28213754296302795,0.2835807800292969,0.28213754296302795,0.2835807800292969,0
2026-03-03 00:30:00+07:00,0.2803708016872406,0.28226667642593384,0.2803708016872406,0.28226667642593384,4005120
2026-03-03 00:45:00+07:00,0.281405508518219,0.281405508518219,0.27929285168647766,0.2801762819290161,6559360
2026-03-03 01:00:00+07:00,0.2810957431793213,0.28182458877563477,0.280499130487442,0.28182458877563477,0
2026-03-03 01:15:00+07:00,0.2816178500652313,0.2816891372203827,0.28122442960739136,0.28122442960739136,511104
2026-03-03 01:30:00+07:00,0.2811417281627655,0.28195127844810486,0.28107285499572754,0.2815733850002289,1707648
2026-03-03 01:45:00+07:00,0.28087472915649414,0.2817560136318207,0.28087472915649414,0.281145304441452,4121984
2026-03-03 02:00:00+07:00,0.27933740615844727,0.280880868434906,0.27933740615844727,0.280880868434906,6858176
2026-03-03 02:15:00+07:00,0.2799721360206604,0.2802578806877136,0.2795003056526184,0.2795346975326538,5102464
2026-03-03 02:30:00+07:00,0.2800496816635132,0.28052574396133423,0.27994221448898315,0.28003421425819397,1523648
2026-03-03 02:45:00+07:00,0.28022655844688416,0.28025102615356445,0.2797733545303345,0.28004804253578186,2208896
2026-03-03 03:00:00+07:00,0.2796749174594879,0.2813066840171814,0.2796749174594879,0.28047677874565125,893760
2026-03-03 03:15:00+07:00,0.27987998723983765,0.2800966501235962,0.27957242727279663,0.2796630859375,0
2026-03-03 03:30:00+07:00,0.2799631953239441,0.280097097158432,0.27990904450416565,0.2800528407096863,0
2026-03-03 03:45:00+07:00,0.2803029417991638,0.28048789501190186,0.2799922525882721,0.2799922525882721,1680576
2026-03-03 04:00:00+07:00,0.2788692116737366,0.2802577614784241,0.2788692116737366,0.2802577614784241,0
2026-03-03 04:15:00+07:00,0.2786378264427185,0.27912360429763794,0.27854084968566895,0.27897909283638,273152
2026-03-03 04:30:00+07:00,0.27932530641555786,0.27932530641555786,0.27871984243392944,0.27871984243392944,122112
2026-03-03 04:45:00+07:00,0.2794998288154602,0.2796163856983185,0.2793391942977905,0.2793391942977905,344448
2026-03-03 05:00:00+07:00,0.28034570813179016,0.2805333137512207,0.2794928252696991,0.2794928252696991,247104
2026-03-03 05:15:00+07:00,0.2804088890552521,0.2804088890552521,0.27996063232421875,0.28027451038360596,0
2026-03-03 05:30:00+07:00,0.28107351064682007,0.28115761280059814,0.28061816096305847,0.28061816096305847,0
2026-03-03 05:45:00+07:00,0.2805205285549164,0.2811945080757141,0.2805205285549164,0.2811945080757141,0
2026-03-03 06:00:00+07:00,0.2798618674278259,0.28049764037132263,0.2796681225299835,0.28048816323280334,0
2026-03-03 06:15:00+07:00,0.2781079113483429,0.2797966003417969,0.2781079113483429,0.2797966003417969,1772736
2026-03-03 06:30:00+07:00,0.27679872512817383,0.2780950367450714,0.27679872512817383,0.2780950367450714,1312064
2026-03-03 06:45:00+07:00,0.2768227756023407,0.2768567204475403,0.2764815092086792,0.27670952677726746,2534272
2026-03-03 07:00:00+07:00,0.27551519870758057,0.2769757807254791,0.27551519870758057,0.2768547236919403,0
2026-03-03 07:15:00+07:00,0.27476608753204346,0.275713711977005,0.2747405767440796,0.2755388915538788,2667712
2026-03-03 07:30:00+07:00,0.2763223648071289,0.2763223648071289,0.27470168471336365,0.27479928731918335,5456256
2026-03-03 07:45:00+07:00,0.27563807368278503,0.2766980230808258,0.27563807368278503,0.2763461470603943,447872
2026-03-03 08:00:00+07:00,0.27608734369277954,0.2761208713054657,0.27551785111427307,0.27576807141304016,27456
2026-03-03 08:15:00+07:00,0.2754110097885132,0.2760818302631378,0.2751181423664093,0.2760818302631378,0
2026-03-03 08:30:00+07:00,0.2758513391017914,0.2758513391017914,0.2748381197452545,0.27510297298431396,891840
2026-03-03 08:45:00+07:00,0.2750485837459564,0.2759913504123688,0.2750485837459564,0.2758975028991699,385664
2026-03-03 09:00:00+07:00,0.2743198573589325,0.275003045797348,0.2736586630344391,0.275003045797348,1978560
2026-03-03 09:15:00+07:00,0.27333933115005493,0.27433979511260986,0.27299416065216064,0.2743149995803833,2726912
2026-03-03 09:30:00+07:00,0.2742185890674591,0.2742185890674591,0.2733417749404907,0.2733417749404907,351424
2026-03-03 09:45:00+07:00,0.27380672097206116,0.27447307109832764,0.2738015949726105,0.2742260694503784,77632
2026-03-03 10:00:00+07:00,0.27294111251831055,0.27382686734199524,0.2727937400341034,0.27382686734199524,0
2026-03-03 10:15:00+07:00,0.2721998393535614,0.273177832365036,0.27195557951927185,0.27292105555534363,0
2026-03-03 10:30:00+07:00,0.27414435148239136,0.27414435148239136,0.2722311019897461,0.2722311019897461,0
2026-03-03 10:45:00+07:00,0.27354636788368225,0.2742083966732025,0.27354636788368225,0.2742083966732025,0
2026-03-03 11:00:00+07:00,0.2729611098766327,0.27347686886787415,0.2729611098766327,0.27347686886787415,162752
2026-03-03 11:15:00+07:00,0.2727290689945221,0.2731008231639862,0.2727290689945221,0.2728649377822876,106112
2026-03-03 11:30:00+07:00,0.27208203077316284,0.2727283239364624,0.27208203077316284,0.2727283239364624,0
2026-03-03 11:45:00+07:00,0.2713698148727417,0.27213039994239807,0.27136313915252686,0.27210500836372375,1174720
2026-03-03 12:00:00+07:00,0.2718396484851837,0.2718484401702881,0.27141571044921875,0.2714487612247467,1118272
2026-03-03 12:15:00+07:00,0.2729005813598633,0.27334335446357727,0.2719445824623108,0.2719445824623108,5583552
2026-03-03 12:30:00+07:00,0.2714250981807709,0.2728936970233917,0.2714250981807709,0.2728936970233917,2782848
2026-03-03 12:45:00+07:00,0.2701111435890198,0.2713572084903717,0.2700652480125427,0.2713572084903717,5089280
2026-03-03 13:00:00+07:00,0.27062517404556274,0.27062660455703735,0.27017858624458313,0.27017858624458313,2766144
2026-03-03 13:15:00+07:00,0.2695893347263336,0.27061766386032104,0.26957616209983826,0.27061766386032104,0
2026-03-03 13:30:00+07:00,0.2694975435733795,0.2694975435733795,0.2693115174770355,0.2694951593875885,974464
2026-03-03 13:45:00+07:00,0.2691648304462433,0.2694345712661743,0.2690543830394745,0.2694345712661743,3385088
2026-03-03 14:00:00+07:00,0.26934218406677246,0.26944130659103394,0.2690134048461914,0.2691645920276642,1377024
2026-03-03 14:15:00+07:00,0.2696031928062439,0.2698785662651062,0.26942750811576843,0.26942750811576843,1536384
2026-03-03 14:30:00+07:00,0.2685448229312897,0.2695852518081665,0.2684832513332367,0.2695852518081665,4436992
2026-03-03 14:45:00+07:00,0.26860761642456055,0.26866135001182556,0.2684255838394165,0.26855725049972534,3582464
2026-03-03 15:00:00+07:00,0.26934343576431274,0.26940736174583435,0.2686102092266083,0.2686102092266083,1849600
2026-03-03 15:15:00+07:00,0.2680436670780182,0.26924291253089905,0.2679762542247772,0.26924291253089905,1384128
2026-03-03 15:30:00+07:00,0.2672029137611389,0.26811084151268005,0.2672029137611389,0.26800069212913513,1795776
2026-03-03 15:45:00+07:00,0.266185998916626,0.26716887950897217,0.266185998916626,0.26716887950897217,3199808
2026-03-03 16:00:00+07:00,0.26652368903160095,0.26652368903160095,0.2660544514656067,0.26616960763931274,2670144
2026-03-03 16:15:00+07:00,0.26488715410232544,0.26670026779174805,0.26488715410232544,0.26656413078308105,3381824
2026-03-03 16:30:00+07:00,0.26503312587738037,0.26519542932510376,0.2644510567188263,0.26490333676338196,3430592
2026-03-03 16:45:00+07:00,0.2647380232810974,0.2650004029273987,0.2646222710609436,0.2650004029273987,2132800
2026-03-03 17:00:00+07:00,0.26394766569137573,0.26473817229270935,0.2639458477497101,0.26473817229270935,4573120
2026-03-03 17:15:00+07:00,0.2641030251979828,0.2643621563911438,0.26395541429519653,0.26395541429519653,1224000
2026-03-03 17:30:00+07:00,0.26444026827812195,0.26444026827812195,0.264100044965744,0.264100044965744,1155392
2026-03-03 17:45:00+07:00,0.2647545337677002,0.2651160657405853,0.26446256041526794,0.26446256041526794,5175616
2026-03-03 18:00:00+07:00,0.2648050785064697,0.26515138149261475,0.2648050785064697,0.26503223180770874,2260288
2026-03-03 18:15:00+07:00,0.2639387547969818,0.2646721601486206,0.2639387547969818,0.2646721601486206,2532608
2026-03-03 18:30:00+07:00,0.2640390992164612,0.26405149698257446,0.26334866881370544,0.2638404965400696,5041216
2026-03-03 18:45:00+07:00,0.264716774225235,0.264716774225235,0.26407045125961304,0.26407045125961304,79552
2026-03-03 19:00:00+07:00,0.2658870220184326,0.2658870220184326,0.2644190490245819,0.2647326588630676,5534208
2026-03-03 19:15:00+07:00,0.2653867304325104,0.26586633920669556,0.2653867304325104,0.26585355401039124,7174144
2026-03-03 19:30:00+07:00,0.2645134925842285,0.2653895914554596,0.2645134925842285,0.2653895914554596,3063872
2026-03-03 19:45:00+07:00,0.2650008201599121,0.2650008201599121,0.26441633701324463,0.26451656222343445,1348480
2026-03-03 20:00:00+07:00,0.2639976739883423,0.2650207281112671,0.2639976739883423,0.2650207281112671,1626368
2026-03-03 20:15:00+07:00,0.26409152150154114,0.2640931010246277,0.263789564371109,0.2639595866203308,1042944
2026-03-03 20:30:00+07:00,0.2639341354370117,0.26406919956207275,0.2639341354370117,0.26406919956207275,268736
